Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
24424,271.3778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24425,271.3889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24426,271.4,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24427,271.4111,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24428,271.4222,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24429,271.4333,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24430,271.4445,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24431,271.4556,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24432,271.4667,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24433,271.4778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24434,271.4889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24435,271.5,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24436,271.5111,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24437,271.5222,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24438,271.5333,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24439,271.5445,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24440,271.5556,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24441,271.5667,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24442,271.5778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24443,271.5889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24444,271.6,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24445,271.6111,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24446,271.6222,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24447,271.6333,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24448,271.6444,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24449,271.6555,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24450,271.6667,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24451,271.6778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24452,271.6889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24453,271.7,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24454,271.7111,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24455,271.7222,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24456,271.7333,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24457,271.7444,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24458,271.7556,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24459,271.7667,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24460,271.7778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24461,271.7889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24462,271.8,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24463,271.8111,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24464,271.8222,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24465,271.8333,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24466,271.8445,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24467,271.8556,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24468,271.8667,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24469,271.8778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24470,271.8889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24471,271.9,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24472,271.9111,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24473,271.9222,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24474,271.9333,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24475,271.9445,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24476,271.9556,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24477,271.9667,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24478,271.9778,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24479,271.9889,0.6170936,0.3407694,0.6050405,0.4593296,0.3546158,0.4224525
24480,272,0.5383707,0.6366189,0.6717446,0.0351387,0.3546158,0.4224525
24481,272.0111,0.5383707,0.6366189,0.6717446,0.0351387,0.3546158,0.4224525
24482,272.0222,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24483,272.0333,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24484,272.0445,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24485,272.0556,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24486,272.0667,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24487,272.0778,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24488,272.0889,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24489,272.1,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24490,272.1111,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24491,272.1222,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24492,272.1333,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24493,272.1444,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24494,272.1555,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24495,272.1667,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24496,272.1778,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24497,272.1889,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24498,272.2,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24499,272.2111,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24500,272.2222,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24501,272.2333,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24502,272.2444,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24503,272.2556,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24504,272.2667,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24505,272.2778,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24506,272.2889,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24507,272.3,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24508,272.3111,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24509,272.3222,0.5306848,0.6385618,0.6840178,0.0194605,0.3546158,0.4224525
24510,272.3333,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24511,272.3445,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24512,272.3556,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24513,272.3667,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24514,272.3778,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24515,272.3889,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24516,272.4,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24517,272.4111,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24518,272.4222,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24519,272.4333,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24520,272.4445,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24521,272.4556,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24522,272.4667,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24523,272.4778,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24524,272.4889,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24525,272.5,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24526,272.5111,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24527,272.5222,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24528,272.5333,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24529,272.5445,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24530,272.5556,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24531,272.5667,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24532,272.5778,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24533,272.5889,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24534,272.6,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24535,272.6111,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24536,272.6222,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24537,272.6333,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24538,272.6444,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24539,272.6555,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24540,272.6667,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24541,272.6778,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24542,272.6889,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24543,272.7,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24544,272.7111,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24545,272.7222,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24546,272.7333,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24547,272.7444,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24548,272.7556,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24549,272.7667,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24550,272.7778,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24551,272.7889,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24552,272.8,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24553,272.8111,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24554,272.8222,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24555,272.8333,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24556,272.8445,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24557,272.8556,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24558,272.8667,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24559,272.8778,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24560,272.8889,0.3961658,0.4373569,0.6840178,0.0194605,0.3820952,0.4513108
24561,272.9,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24562,272.9111,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24563,272.9222,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24564,272.9333,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24565,272.9445,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24566,272.9556,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24567,272.9667,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24568,272.9778,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24569,272.9889,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24570,273,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24571,273.0111,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24572,273.0222,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24573,273.0333,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24574,273.0445,0.6501669,-0.2229974,0.5887897,0.5952461,0.3820952,0.4513108
24575,273.0556,0.5324136,-0.2628799,0.6374052,0.6505774,0.3820952,0.4513108
24576,273.0667,0.5324136,-0.2628799,0.6374052,0.6505774,0.3820952,0.4513108
24577,273.0778,0.5007323,-0.2454946,0.6524056,0.6486812,0.3820952,0.4513108
24578,273.0889,0.5007323,-0.2454946,0.6524056,0.6486812,0.3820952,0.4513108
24579,273.1,0.5007323,-0.2454946,0.6524056,0.6486812,0.3820952,0.4513108
24580,273.1111,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24581,273.1222,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24582,273.1333,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24583,273.1444,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24584,273.1555,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24585,273.1667,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24586,273.1778,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24587,273.1889,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24588,273.2,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24589,273.2111,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24590,273.2222,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24591,273.2333,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24592,273.2444,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24593,273.2556,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24594,273.2667,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24595,273.2778,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24596,273.2889,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24597,273.3,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24598,273.3111,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24599,273.3222,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24600,273.3333,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24601,273.3445,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24602,273.3556,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24603,273.3667,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24604,273.3778,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24605,273.3889,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24606,273.4,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24607,273.4111,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24608,273.4222,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24609,273.4333,0.5150871,-0.2529969,0.6454825,0.6489512,0.3820952,0.4513108
24610,273.4445,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24611,273.4556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24612,273.4667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24613,273.4778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24614,273.4889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24615,273.5,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24616,273.5111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24617,273.5222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24618,273.5333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24619,273.5445,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24620,273.5556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24621,273.5667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24622,273.5778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24623,273.5889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24624,273.6,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24625,273.6111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24626,273.6222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24627,273.6333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24628,273.6444,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24629,273.6555,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24630,273.6667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24631,273.6778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24632,273.6889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24633,273.7,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24634,273.7111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24635,273.7222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24636,273.7333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24637,273.7444,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24638,273.7556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24639,273.7667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24640,273.7778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24641,273.7889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24642,273.8,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24643,273.8111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24644,273.8222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24645,273.8333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24646,273.8445,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24647,273.8556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24648,273.8667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24649,273.8778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24650,273.8889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24651,273.9,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24652,273.9111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24653,273.9222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24654,273.9333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24655,273.9445,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24656,273.9556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24657,273.9667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24658,273.9778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24659,273.9889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24660,274,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24661,274.0111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24662,274.0222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24663,274.0333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24664,274.0445,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24665,274.0556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24666,274.0667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24667,274.0778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24668,274.0889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24669,274.1,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24670,274.1111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24671,274.1222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24672,274.1333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24673,274.1444,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24674,274.1555,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24675,274.1667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24676,274.1778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24677,274.1889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24678,274.2,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24679,274.2111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24680,274.2222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24681,274.2333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24682,274.2444,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24683,274.2556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24684,274.2667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24685,274.2778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24686,274.2889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24687,274.3,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24688,274.3111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24689,274.3222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24690,274.3333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24691,274.3445,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24692,274.3556,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24693,274.3667,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24694,274.3778,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24695,274.3889,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24696,274.4,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24697,274.4111,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24698,274.4222,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24699,274.4333,0.563974,0.2883304,0.7840335,0.6372479,0.3820952,0.4513108
24700,274.4445,0.5823259,0.2498104,0.7190863,0.755776,0.3820952,0.4513108
24701,274.4556,0.5823259,0.2498104,0.7190863,0.755776,0.3820952,0.4513108
24702,274.4667,0.5823259,0.2498104,0.7190863,0.755776,0.3820952,0.4513108
24703,274.4778,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24704,274.4889,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24705,274.5,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24706,274.5111,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24707,274.5222,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24708,274.5333,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24709,274.5445,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24710,274.5556,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24711,274.5667,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24712,274.5778,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24713,274.5889,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24714,274.6,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24715,274.6111,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24716,274.6222,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24717,274.6333,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24718,274.6444,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24719,274.6555,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24720,274.6667,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24721,274.6778,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24722,274.6889,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24723,274.7,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24724,274.7111,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24725,274.7222,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24726,274.7333,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24727,274.7444,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24728,274.7556,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24729,274.7667,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24730,274.7778,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24731,274.7889,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24732,274.8,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24733,274.8111,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24734,274.8222,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24735,274.8333,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24736,274.8445,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24737,274.8556,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24738,274.8667,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24739,274.8778,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24740,274.8889,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24741,274.9,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
24742,274.9111,0.5826208,0.2426948,0.7195919,0.7867143,0.3820952,0.4513108
